./face_db/training/real/14.jpg,./face_db/training/fake/20.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/21.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/22.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/23.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/24.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/25.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/26.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/27.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/28.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/29.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/30.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/31.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/32.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/34.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/35.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/36.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/37.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/38.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/4.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/40.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/41.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/42.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/43.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/44.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/45.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/46.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/47.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/48.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/49.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/5.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/50.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/51.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/52.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/53.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/54.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/55.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/56.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/57.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/58.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/59.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/6.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/60.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/63.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/64.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/65.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/66.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/67.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/68.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/69.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/7.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/70.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/71.png,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/72.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/73.png,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/74.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/75.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/76.png,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/78.png,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/8.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/80.png,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/82.png,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/84.png,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/88.png,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/9.JPG,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/90.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/91.png,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/92.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/93.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/94.png,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/95.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/96.png,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/97.jpg,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/98.png,1,0
./face_db/training/real/14.jpg,./face_db/training/fake/99.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/10.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/100.png,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/101.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/102.png,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/103.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/104.png,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/105.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/106.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/107.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/108.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/109.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/11.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/110.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/111.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/112.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/113.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/114.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/115.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/116.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/117.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/118.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/119.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/12.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/120.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/121.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/122.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/123.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/124.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/125.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/126.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/127.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/128.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/129.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/13.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/14.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/15.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/16.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/17.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/18.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/19.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/2.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/20.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/21.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/22.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/23.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/24.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/25.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/26.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/27.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/28.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/29.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/30.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/31.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/32.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/34.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/35.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/36.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/37.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/38.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/4.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/40.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/41.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/42.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/43.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/44.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/45.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/46.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/47.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/48.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/49.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/5.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/50.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/51.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/52.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/53.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/54.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/55.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/56.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/57.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/58.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/59.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/6.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/60.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/63.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/64.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/65.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/66.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/67.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/68.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/69.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/7.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/70.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/71.png,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/72.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/73.png,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/74.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/75.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/76.png,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/78.png,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/8.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/80.png,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/82.png,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/84.png,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/88.png,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/9.JPG,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/90.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/91.png,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/92.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/93.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/94.png,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/95.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/96.png,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/97.jpg,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/98.png,1,0
./face_db/training/real/15.jpg,./face_db/training/fake/99.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/10.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/100.png,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/101.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/102.png,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/103.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/104.png,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/105.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/106.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/107.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/108.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/109.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/11.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/110.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/111.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/112.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/113.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/114.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/115.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/116.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/117.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/118.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/119.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/12.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/120.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/121.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/122.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/123.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/124.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/125.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/126.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/127.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/128.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/129.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/13.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/14.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/15.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/16.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/17.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/18.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/19.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/2.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/20.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/21.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/22.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/23.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/24.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/25.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/26.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/27.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/28.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/29.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/30.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/31.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/32.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/34.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/35.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/36.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/37.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/38.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/4.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/40.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/41.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/42.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/43.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/44.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/45.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/46.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/47.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/48.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/49.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/5.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/50.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/51.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/52.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/53.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/54.JPG,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/55.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/56.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/57.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/58.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/59.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/6.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/60.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/63.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/64.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/65.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/66.jpg,1,0
./face_db/training/real/16.jpg,./face_db/training/fake/67.jpg,1,0
